Date,Open,High,Low,Close,Adj Close,Volume
2023-09-05,252.1999969482422,252.1999969482422,248.69000244140625,249.02999877929688,249.02999877929688,7457050
2023-09-06,250.0,252.3000030517578,249.3000030517578,250.4499969482422,250.4499969482422,6592856
2023-09-07,250.4199981689453,250.4199981689453,248.11000061035156,248.39999389648438,248.39999389648438,6091302
2023-09-08,247.00999450683594,247.00999450683594,242.69000244140625,244.0500030517578,244.0500030517578,6763440
2023-09-11,243.6999969482422,248.5,242.1999969482422,247.00999450683594,247.00999450683594,7651344
2023-09-12,248.6999969482422,253.3699951171875,247.10000610351562,251.99000549316406,251.99000549316406,11953240
2023-09-13,252.0,254.27999877929688,250.39999389648438,251.5500030517578,251.5500030517578,9147897
2023-09-14,246.8000030517578,246.9499969482422,242.0,243.6300048828125,243.6300048828125,15258025
2023-09-15,244.0,246.83999633789062,241.50999450683594,244.2899932861328,244.2899932861328,8225595
2023-09-18,244.5,251.1999969482422,244.2899932861328,247.3800048828125,247.3800048828125,9640522
2023-09-19,246.0,248.27999877929688,243.8000030517578,247.1699981689453,247.1699981689453,6239693
2023-09-20,245.0,246.27999877929688,244.0,244.0,244.0,5449710
2023-09-21,243.0,243.8699951171875,238.5500030517578,239.67999267578125,239.67999267578125,9296462
2023-09-22,239.52000427246094,245.66000366210938,238.5,245.0500030517578,245.0500030517578,9676396
2023-09-25,246.8300018310547,246.97999572753906,244.35000610351562,245.8000030517578,245.8000030517578,6478680
2023-09-26,245.0,245.0,238.3000030517578,238.5,238.5,11846263
2023-09-27,239.11000061035156,242.22000122070312,237.7899932861328,237.8300018310547,237.8300018310547,7573367
2023-09-28,238.8000030517578,239.5,236.0500030517578,236.6999969482422,236.6999969482422,8525768
2023-10-09,236.6999969482422,238.50999450683594,229.66000366210938,237.97000122070312,237.97000122070312,9179071
2023-10-10,237.9600067138672,240.02000427246094,237.0,237.91000366210938,237.91000366210938,6393661
2023-10-11,241.9600067138672,242.5,238.0,238.58999633789062,238.58999633789062,7668373
2023-10-12,240.39999389648438,245.5,239.0,244.4499969482422,244.4499969482422,13934094
2023-10-13,241.89999389648438,242.77000427246094,239.8000030517578,240.36000061035156,240.36000061035156,6644523
2023-10-16,240.39999389648438,241.0800018310547,236.5,237.50999450683594,237.50999450683594,6602221
2023-10-17,237.52000427246094,239.99000549316406,236.5,238.0,238.0,4916359
2023-10-18,245.60000610351562,251.0,244.0,249.07000732421875,249.07000732421875,30786284
2023-10-19,246.9499969482422,247.97000122070312,240.33999633789062,240.60000610351562,240.60000610351562,14775328
2023-10-20,240.0,241.8000030517578,238.2100067138672,239.1999969482422,239.1999969482422,8565861
2023-10-23,240.0,240.0,236.1999969482422,238.64999389648438,238.64999389648438,7353683
2023-10-24,239.3000030517578,240.5,234.6699981689453,235.5500030517578,235.5500030517578,11077892
2023-10-25,237.97000122070312,240.00999450683594,236.22000122070312,237.39999389648438,237.39999389648438,8367573
2023-10-26,236.05999755859375,238.8000030517578,235.6999969482422,238.61000061035156,238.61000061035156,7319935
2023-10-27,238.0,243.5,237.52000427246094,241.9499969482422,241.9499969482422,10320556
2023-10-30,239.50999450683594,244.99000549316406,238.6999969482422,244.60000610351562,244.60000610351562,11729547
2023-10-31,243.5,243.99000549316406,237.5,238.5399932861328,238.5399932861328,12720475
2023-11-01,238.0,238.0,235.4199981689453,236.1999969482422,236.1999969482422,9339042
2023-11-02,237.86000061035156,237.8800048828125,234.8000030517578,234.8000030517578,234.8000030517578,8541416
2023-11-03,235.50999450683594,239.14999389648438,234.8800048828125,238.64999389648438,238.64999389648438,9067942
2023-11-06,240.50999450683594,243.42999267578125,240.0,242.89999389648438,242.89999389648438,14354786
2023-11-07,243.0,244.3000030517578,240.50999450683594,240.97000122070312,240.97000122070312,9451293
2023-11-08,240.36000061035156,240.86000061035156,239.17999267578125,240.0,240.0,8012814
2023-11-09,240.0,240.75,238.33999633789062,239.3000030517578,239.3000030517578,7318274
2023-11-10,239.0,239.0,235.66000366210938,236.9600067138672,236.9600067138672,8190190
2023-11-13,237.8800048828125,238.17999267578125,235.10000610351562,237.1199951171875,237.1199951171875,6973846
2023-11-14,237.3000030517578,238.1999969482422,236.60000610351562,237.6300048828125,237.6300048828125,5521655
2023-11-15,239.89999389648438,240.0,238.3000030517578,238.63999938964844,238.63999938964844,7869167
2023-11-16,239.8000030517578,239.8000030517578,237.22000122070312,238.3000030517578,238.3000030517578,6169007
2023-11-17,237.0,238.58999633789062,236.0,236.75999450683594,236.75999450683594,5946229
2023-11-20,235.8000030517578,236.5,234.5800018310547,235.0,235.0,7677094
2023-11-21,235.69000244140625,236.67999267578125,233.66000366210938,234.1999969482422,234.1999969482422,8238634
2023-11-22,233.5,233.5,229.8800048828125,230.0,230.0,10557108
2023-11-23,230.5,231.27999877929688,227.1199951171875,228.8300018310547,228.8300018310547,10576394
2023-11-24,228.8000030517578,228.8000030517578,215.39999389648438,216.85000610351562,216.85000610351562,28065948
2023-11-27,212.0,212.0,205.0,208.89999389648438,208.89999389648438,21548087
2023-11-28,208.9199981689453,211.77000427246094,207.00999450683594,209.91000366210938,209.91000366210938,12221143
2023-11-29,209.8800048828125,209.89999389648438,201.38999938964844,201.97999572753906,201.97999572753906,21924630
2023-11-30,201.60000610351562,202.72999572753906,198.4499969482422,199.14999389648438,199.14999389648438,18724215
2023-12-01,200.47999572753906,200.82000732421875,192.80999755859375,197.0500030517578,197.0500030517578,19418985
2023-12-04,197.0500030517578,199.2899932861328,193.60000610351562,196.38999938964844,196.38999938964844,11761315
2023-12-05,197.0,199.9600067138672,195.61000061035156,196.33999633789062,196.33999633789062,15237247
2023-12-06,196.35000610351562,201.24000549316406,196.0,201.19000244140625,201.19000244140625,17634737
2023-12-07,201.19000244140625,201.1999969482422,197.3000030517578,199.4499969482422,199.4499969482422,10316924
2023-12-08,199.02999877929688,200.36000061035156,198.32000732421875,198.5500030517578,198.5500030517578,7770019
2023-12-11,196.75,199.5800018310547,194.63999938964844,199.19000244140625,199.19000244140625,10108635
2023-12-12,198.17999267578125,198.72999572753906,196.1199951171875,196.3300018310547,196.3300018310547,7979721
2023-12-13,195.82000732421875,195.82000732421875,191.72000122070312,191.8000030517578,191.8000030517578,11753492
2023-12-14,193.0,196.17999267578125,191.11000061035156,191.17999267578125,191.17999267578125,9249670
2023-12-15,193.0800018310547,194.38999938964844,191.0800018310547,193.27999877929688,193.27999877929688,10184134
2023-12-18,191.05999755859375,192.5,188.30999755859375,189.05999755859375,189.05999755859375,10051147
2023-12-19,188.52999877929688,188.67999267578125,186.16000366210938,188.0,188.0,7936972
2023-12-20,188.3300018310547,189.3300018310547,184.8699951171875,184.8800048828125,184.8800048828125,8492482
2023-12-21,183.3300018310547,189.97999572753906,182.85000610351562,189.67999267578125,189.67999267578125,13314943
2023-12-22,189.89999389648438,195.3800048828125,188.0399932861328,192.25,192.25,11799766
2023-12-25,193.0,194.1999969482422,190.2100067138672,192.17999267578125,192.17999267578125,5376986
2023-12-26,192.16000366210938,192.16000366210938,190.0,191.75,191.75,4138033
2023-12-27,193.0,193.5,190.6999969482422,191.4499969482422,191.4499969482422,6136402
2023-12-28,191.02999877929688,198.66000366210938,190.66000366210938,198.0500030517578,198.0500030517578,13877780
2023-12-29,198.97000122070312,199.8000030517578,197.14999389648438,198.0,198.0,8036729
